1045 0 1 0.000000 77.474633 19.170000 5.000000
1046 0 1 0.000000 78.704389 19.880000 5.000000
1047 0 1 0.000000 78.704389 21.300000 5.000000
1048 0 1 0.000000 79.934145 22.010000 5.000000
1049 0 1 0.000000 79.934145 23.430000 5.000000
1050 0 1 0.000000 81.163901 24.140000 5.000000
1051 0 1 0.000000 81.163901 25.560000 5.000000
1052 0 1 0.000000 82.393657 26.270000 5.000000
1053 0 1 0.000000 82.393657 27.690000 5.000000
1054 0 1 0.000000 83.623413 28.400000 5.000000
1055 0 1 0.000000 83.623413 29.820000 5.000000
1056 0 1 0.000000 84.853169 30.530000 5.000000
1057 0 1 0.000000 84.853169 31.950000 5.000000
1058 0 1 0.000000 86.082925 32.660000 5.000000
1059 0 1 0.000000 86.082925 34.080000 5.000000
1060 0 1 0.000000 87.312681 34.790000 5.000000
1061 0 1 0.000000 87.312681 36.210000 5.000000
1062 0 1 0.000000 88.542437 36.920000 5.000000
1063 0 1 0.000000 88.542437 38.340000 5.000000
1064 0 1 0.000000 89.772193 39.050000 5.000000
1065 0 1 0.000000 68.866340 0.000000 5.000000
1066 0 1 0.000000 70.096096 0.710000 5.000000
1067 0 1 0.000000 70.096096 2.130000 5.000000
1068 0 1 0.000000 71.325852 2.840000 5.000000
1069 0 1 0.000000 71.325852 4.260000 5.000000
1070 0 1 0.000000 72.555608 4.970000 5.000000
1071 0 1 0.000000 72.555608 6.390000 5.000000
1072 0 1 0.000000 73.785364 7.100000 5.000000
1073 0 1 0.000000 73.785364 8.520000 5.000000
1074 0 1 0.000000 75.015120 9.230000 5.000000
1075 0 1 0.000000 75.015120 10.650000 5.000000
1076 0 1 0.000000 76.244877 11.360000 5.000000
1077 0 1 0.000000 76.244877 12.780000 5.000000
1078 0 1 0.000000 77.474633 13.490000 5.000000
1079 0 1 0.000000 77.474633 14.910000 5.000000
1080 0 1 0.000000 78.704389 15.620000 5.000000
1081 0 1 0.000000 78.704389 17.040000 5.000000
1082 0 1 0.000000 79.934145 17.750000 5.000000
1083 0 1 0.000000 79.934145 19.170000 5.000000
1084 0 1 0.000000 81.163901 19.880000 5.000000
1085 0 1 0.000000 81.163901 21.300000 5.000000
1086 0 1 0.000000 82.393657 22.010000 5.000000
1087 0 1 0.000000 82.393657 23.430000 5.000000
1088 0 1 0.000000 83.623413 24.140000 5.000000
1089 0 1 0.000000 83.623413 25.560000 5.000000
1090 0 1 0.000000 84.853169 26.270000 5.000000
1091 0 1 0.000000 84.853169 27.690000 5.000000
1092 0 1 0.000000 86.082925 28.400000 5.000000
1093 0 1 0.000000 86.082925 29.820000 5.000000
1094 0 1 0.000000 87.312681 30.530000 5.000000
1095 0 1 0.000000 87.312681 31.950000 5.000000
1096 0 1 0.000000 88.542437 32.660000 5.000000
1097 0 1 0.000000 88.542437 34.080000 5.000000
1098 0 1 0.000000 89.772193 34.790000 5.000000
1099 0 1 0.000000 89.772193 36.210000 5.000000
1100 0 1 0.000000 91.001949 36.920000 5.000000
1101 0 1 0.000000 91.001949 38.340000 5.000000
1102 0 1 0.000000 92.231706 39.050000 5.000000
1103 0 1 0.000000 71.325852 0.000000 5.000000
1104 0 1 0.000000 72.555608 0.710000 5.000000
1105 0 1 0.000000 72.555608 2.130000 5.000000
1106 0 1 0.000000 73.785364 2.840000 5.000000
1107 0 1 0.000000 73.785364 4.260000 5.000000
1108 0 1 0.000000 75.015120 4.970000 5.000000
1109 0 1 0.000000 75.015120 6.390000 5.000000
1110 0 1 0.000000 76.244877 7.100000 5.000000
1111 0 1 0.000000 76.244877 8.520000 5.000000
1112 0 1 0.000000 77.474633 9.230000 5.000000
1113 0 1 0.000000 77.474633 10.650000 5.000000
1114 0 1 0.000000 78.704389 11.360000 5.000000
1115 0 1 0.000000 78.704389 12.780000 5.000000
1116 0 1 0.000000 79.934145 13.490000 5.000000
1117 0 1 0.000000 79.934145 14.910000 5.000000
1118 0 1 0.000000 81.163901 15.620000 5.000000
1119 0 1 0.000000 81.163901 17.040000 5.000000
1120 0 1 0.000000 82.393657 17.750000 5.000000
1121 0 1 0.000000 82.393657 19.170000 5.000000
1122 0 1 0.000000 83.623413 19.880000 5.000000
1123 0 1 0.000000 83.623413 21.300000 5.000000
1124 0 1 0.000000 84.853169 22.010000 5.000000
1125 0 1 0.000000 84.853169 23.430000 5.000000
1126 0 1 0.000000 86.082925 24.140000 5.000000
1127 0 1 0.000000 86.082925 25.560000 5.000000
1128 0 1 0.000000 87.312681 26.270000 5.000000
1129 0 1 0.000000 87.312681 27.690000 5.000000
1130 0 1 0.000000 88.542437 28.400000 5.000000
1131 0 1 0.000000 88.542437 29.820000 5.000000
1132 0 1 0.000000 89.772193 30.530000 5.000000
1133 0 1 0.000000 89.772193 31.950000 5.000000
1134 0 1 0.000000 91.001949 32.660000 5.000000
1135 0 1 0.000000 91.001949 34.080000 5.000000
1136 0 1 0.000000 92.231706 34.790000 5.000000
1137 0 1 0.000000 92.231706 36.210000 5.000000
1138 0 1 0.000000 93.461462 36.920000 5.000000
1139 0 1 0.000000 93.461462 38.340000 5.000000
1140 0 1 0.000000 94.691218 39.050000 5.000000
1141 0 1 0.000000 73.785364 0.000000 5.000000
1142 0 1 0.000000 75.015120 0.710000 5.000000
1143 0 1 0.000000 75.015120 2.130000 5.000000
1144 0 1 0.000000 76.244877 2.840000 5.000000
1145 0 1 0.000000 76.244877 4.260000 5.000000
1146 0 1 0.000000 77.474633 4.970000 5.000000
1147 0 1 0.000000 77.474633 6.390000 5.000000
1148 0 1 0.000000 78.704389 7.100000 5.000000
1149 0 1 0.000000 78.704389 8.520000 5.000000
1150 0 1 0.000000 79.934145 9.230000 5.000000
1151 0 1 0.000000 79.934145 10.650000 5.000000
1152 0 1 0.000000 81.163901 11.360000 5.000000
1153 0 1 0.000000 81.163901 12.780000 5.000000
1154 0 1 0.000000 82.393657 13.490000 5.000000
1155 0 1 0.000000 82.393657 14.910000 5.000000
1156 0 1 0.000000 83.623413 15.620000 5.000000
1157 0 1 0.000000 83.623413 17.040000 5.000000
1158 0 1 0.000000 84.853169 17.750000 5.000000
1159 0 1 0.000000 84.853169 19.170000 5.000000
1160 0 1 0.000000 86.082925 19.880000 5.000000
1161 0 1 0.000000 86.082925 21.300000 5.000000
1162 0 1 0.000000 87.312681 22.010000 5.000000
1163 0 1 0.000000 87.312681 23.430000 5.000000
1164 0 1 0.000000 88.542437 24.140000 5.000000
1165 0 1 0.000000 88.542437 25.560000 5.000000
1166 0 1 0.000000 89.772193 26.270000 5.000000
1167 0 1 0.000000 89.772193 27.690000 5.000000
1168 0 1 0.000000 91.001949 28.400000 5.000000
1169 0 1 0.000000 91.001949 29.820000 5.000000
1170 0 1 0.000000 92.231706 30.530000 5.000000
1171 0 1 0.000000 92.231706 31.950000 5.000000
1172 0 1 0.000000 93.461462 32.660000 5.000000
1173 0 1 0.000000 93.461462 34.080000 5.000000
1174 0 1 0.000000 94.691218 34.790000 5.000000
1175 0 1 0.000000 94.691218 36.210000 5.000000
1176 0 1 0.000000 95.920974 36.920000 5.000000
1177 0 1 0.000000 95.920974 38.340000 5.000000
1178 0 1 0.000000 97.150730 39.050000 5.000000
1179 0 1 0.000000 76.244877 0.000000 5.000000
1180 0 1 0.000000 77.474633 0.710000 5.000000
1181 0 1 0.000000 77.474633 2.130000 5.000000
1182 0 1 0.000000 78.704389 2.840000 5.000000
1183 0 1 0.000000 78.704389 4.260000 5.000000
1184 0 1 0.000000 79.934145 4.970000 5.000000
1185 0 1 0.000000 79.934145 6.390000 5.000000
1186 0 1 0.000000 81.163901 7.100000 5.000000
1187 0 1 0.000000 81.163901 8.520000 5.000000
1188 0 1 0.000000 82.393657 9.230000 5.000000
1189 0 1 0.000000 82.393657 10.650000 5.000000
1190 0 1 0.000000 83.623413 11.360000 5.000000
1191 0 1 0.000000 83.623413 12.780000 5.000000
1192 0 1 0.000000 84.853169 13.490000 5.000000
1193 0 1 0.000000 84.853169 14.910000 5.000000
1194 0 1 0.000000 86.082925 15.620000 5.000000
1195 0 1 0.000000 86.082925 17.040000 5.000000
1196 0 1 0.000000 87.312681 17.750000 5.000000
1197 0 1 0.000000 87.312681 19.170000 5.000000
1198 0 1 0.000000 88.542437 19.880000 5.000000
1199 0 1 0.000000 88.542437 21.300000 5.000000
1200 0 1 0.000000 89.772193 22.010000 5.000000
1201 0 1 0.000000 89.772193 23.430000 5.000000
1202 0 1 0.000000 91.001949 24.140000 5.000000
1203 0 1 0.000000 91.001949 25.560000 5.000000
1204 0 1 0.000000 92.231706 26.270000 5.000000
1205 0 1 0.000000 92.231706 27.690000 5.000000
1206 0 1 0.000000 93.461462 28.400000 5.000000
1207 0 1 0.000000 93.461462 29.820000 5.000000
1208 0 1 0.000000 94.691218 30.530000 5.000000
1209 0 1 0.000000 94.691218 31.950000 5.000000
1210 0 1 0.000000 95.920974 32.660000 5.000000
1211 0 1 0.000000 95.920974 34.080000 5.000000
1212 0 1 0.000000 97.150730 34.790000 5.000000
1213 0 1 0.000000 97.150730 36.210000 5.000000
1214 0 1 0.000000 98.380486 36.920000 5.000000
1215 0 1 0.000000 98.380486 38.340000 5.000000
1216 0 1 0.000000 99.610242 39.050000 5.000000
1217 0 1 0.000000 78.704389 0.000000 5.000000
1218 0 1 0.000000 79.934145 0.710000 5.000000
1219 0 1 0.000000 79.934145 2.130000 5.000000
1220 0 1 0.000000 81.163901 2.840000 5.000000
1221 0 1 0.000000 81.163901 4.260000 5.000000
1222 0 1 0.000000 82.393657 4.970000 5.000000
1223 0 1 0.000000 82.393657 6.390000 5.000000
1224 0 1 0.000000 83.623413 7.100000 5.000000
1225 0 1 0.000000 83.623413 8.520000 5.000000
1226 0 1 0.000000 84.853169 9.230000 5.000000
1227 0 1 0.000000 84.853169 10.650000 5.000000
1228 0 1 0.000000 86.082925 11.360000 5.000000
1229 0 1 0.000000 86.082925 12.780000 5.000000
1230 0 1 0.000000 87.312681 13.490000 5.000000
1231 0 1 0.000000 87.312681 14.910000 5.000000
1232 0 1 0.000000 88.542437 15.620000 5.000000
1233 0 1 0.000000 88.542437 17.040000 5.000000
1234 0 1 0.000000 89.772193 17.750000 5.000000
1235 0 1 0.000000 89.772193 19.170000 5.000000
1236 0 1 0.000000 91.001949 19.880000 5.000000
1237 0 1 0.000000 91.001949 21.300000 5.000000
1238 0 1 0.000000 92.231706 22.010000 5.000000
1239 0 1 0.000000 92.231706 23.430000 5.000000
1240 0 1 0.000000 93.461462 24.140000 5.000000
1241 0 1 0.000000 93.461462 25.560000 5.000000
1242 0 1 0.000000 94.691218 26.270000 5.000000
1243 0 1 0.000000 94.691218 27.690000 5.000000
1244 0 1 0.000000 95.920974 28.400000 5.000000
1245 0 1 0.000000 95.920974 29.820000 5.000000
1246 0 1 0.000000 97.150730 30.530000 5.000000
1247 0 1 0.000000 97.150730 31.950000 5.000000
1248 0 1 0.000000 98.380486 32.660000 5.000000
1249 0 1 0.000000 98.380486 34.080000 5.000000
1250 0 1 0.000000 99.610242 34.790000 5.000000
1251 0 1 0.000000 99.610242 36.210000 5.000000
1252 0 1 0.000000 100.839998 36.920000 5.000000
1253 0 1 0.000000 100.839998 38.340000 5.000000
1254 0 1 0.000000 102.069754 39.050000 5.000000
1255 0 1 0.000000 81.163901 0.000000 5.000000
1256 0 1 0.000000 82.393657 0.710000 5.000000
1257 0 1 0.000000 82.393657 2.130000 5.000000
1258 0 1 0.000000 83.623413 2.840000 5.000000
1259 0 1 0.000000 83.623413 4.260000 5.000000
1260 0 1 0.000000 84.853169 4.970000 5.000000
1261 0 1 0.000000 84.853169 6.390000 5.000000
1262 0 1 0.000000 86.082925 7.100000 5.000000
1263 0 1 0.000000 86.082925 8.520000 5.000000
1264 0 1 0.000000 87.312681 9.230000 5.000000
1265 0 1 0.000000 87.312681 10.650000 5.000000
1266 0 1 0.000000 88.542437 11.360000 5.000000
1267 0 1 0.000000 88.542437 12.780000 5.000000
1268 0 1 0.000000 89.772193 13.490000 5.000000
1269 0 1 0.000000 89.772193 14.910000 5.000000
1270 0 1 0.000000 91.001949 15.620000 5.000000
1271 0 1 0.000000 91.001949 17.040000 5.000000
1272 0 1 0.000000 92.231706 17.750000 5.000000
1273 0 1 0.000000 92.231706 19.170000 5.000000
1274 0 1 0.000000 93.461462 19.880000 5.000000
1275 0 1 0.000000 93.461462 21.300000 5.000000
1276 0 1 0.000000 94.691218 22.010000 5.000000
1277 0 1 0.000000 94.691218 23.430000 5.000000
1278 0 1 0.000000 95.920974 24.140000 5.000000
1279 0 1 0.000000 95.920974 25.560000 5.000000
1280 0 1 0.000000 97.150730 26.270000 5.000000
1281 0 1 0.000000 97.150730 27.690000 5.000000
1282 0 1 0.000000 98.380486 28.400000 5.000000
1283 0 1 0.000000 98.380486 29.820000 5.000000
1284 0 1 0.000000 99.610242 30.530000 5.000000
1285 0 1 0.000000 99.610242 31.950000 5.000000
1286 0 1 0.000000 100.839998 32.660000 5.000000
1287 0 1 0.000000 100.839998 34.080000 5.000000
1288 0 1 0.000000 102.069754 34.790000 5.000000
1289 0 1 0.000000 102.069754 36.210000 5.000000
1290 0 1 0.000000 103.299510 36.920000 5.000000
1291 0 1 0.000000 103.299510 38.340000 5.000000
1292 0 1 0.000000 104.529266 39.050000 5.000000
1293 0 1 0.000000 83.623413 0.000000 5.000000
1294 0 1 0.000000 84.853169 0.710000 5.000000
1295 0 1 0.000000 84.853169 2.130000 5.000000
1296 0 1 0.000000 86.082925 2.840000 5.000000
1297 0 1 0.000000 86.082925 4.260000 5.000000
1298 0 1 0.000000 87.312681 4.970000 5.000000
1299 0 1 0.000000 87.312681 6.390000 5.000000
1300 0 1 0.000000 88.542437 7.100000 5.000000
1301 0 1 0.000000 88.542437 8.520000 5.000000
1302 0 1 0.000000 89.772193 9.230000 5.000000
1303 0 1 0.000000 89.772193 10.650000 5.000000
1304 0 1 0.000000 91.001949 11.360000 5.000000
1305 0 1 0.000000 91.001949 12.780000 5.000000
1306 0 1 0.000000 92.231706 13.490000 5.000000
1307 0 1 0.000000 92.231706 14.910000 5.000000
1308 0 1 0.000000 93.461462 15.620000 5.000000
1309 0 1 0.000000 93.461462 17.040000 5.000000
1310 0 1 0.000000 94.691218 17.750000 5.000000
1311 0 1 0.000000 94.691218 19.170000 5.000000
1312 0 1 0.000000 95.920974 19.880000 5.000000
1313 0 1 0.000000 95.920974 21.300000 5.000000
1314 0 1 0.000000 97.150730 22.010000 5.000000
1315 0 1 0.000000 97.150730 23.430000 5.000000
1316 0 1 0.000000 98.380486 24.140000 5.000000
1317 0 1 0.000000 98.380486 25.560000 5.000000
1318 0 1 0.000000 99.610242 26.270000 5.000000
1319 0 1 0.000000 99.610242 27.690000 5.000000
1320 0 1 0.000000 100.839998 28.400000 5.000000
1321 0 1 0.000000 100.839998 29.820000 5.000000
1322 0 1 0.000000 102.069754 30.530000 5.000000
1323 0 1 0.000000 102.069754 31.950000 5.000000
1324 0 1 0.000000 103.299510 32.660000 5.000000
1325 0 1 0.000000 103.299510 34.080000 5.000000
1326 0 1 0.000000 104.529266 34.790000 5.000000
1327 0 1 0.000000 104.529266 36.210000 5.000000
1328 0 1 0.000000 105.759022 36.920000 5.000000
1329 0 1 0.000000 105.759022 38.340000 5.000000
1330 0 1 0.000000 106.988778 39.050000 5.000000
1331 0 1 0.000000 86.082925 0.000000 5.000000
1332 0 1 0.000000 87.312681 0.710000 5.000000
1333 0 1 0.000000 87.312681 2.130000 5.000000
1334 0 1 0.000000 88.542437 2.840000 5.000000
1335 0 1 0.000000 88.542437 4.260000 5.000000
1336 0 1 0.000000 89.772193 4.970000 5.000000
1337 0 1 0.000000 89.772193 6.390000 5.000000
1338 0 1 0.000000 91.001949 7.100000 5.000000
1339 0 1 0.000000 91.001949 8.520000 5.000000
1340 0 1 0.000000 92.231706 9.230000 5.000000
1341 0 1 0.000000 92.231706 10.650000 5.000000
1342 0 1 0.000000 93.461462 11.360000 5.000000
1343 0 1 0.000000 93.461462 12.780000 5.000000
1344 0 1 0.000000 94.691218 13.490000 5.000000
1345 0 1 0.000000 94.691218 14.910000 5.000000
1346 0 1 0.000000 95.920974 15.620000 5.000000
1347 0 1 0.000000 95.920974 17.040000 5.000000
1348 0 1 0.000000 97.150730 17.750000 5.000000
1349 0 1 0.000000 97.150730 19.170000 5.000000
1350 0 1 0.000000 98.380486 19.880000 5.000000
1351 0 1 0.000000 98.380486 21.300000 5.000000
1352 0 1 0.000000 99.610242 22.010000 5.000000
1353 0 1 0.000000 99.610242 23.430000 5.000000
1354 0 1 0.000000 100.839998 24.140000 5.000000
1355 0 1 0.000000 100.839998 25.560000 5.000000
1356 0 1 0.000000 102.069754 26.270000 5.000000
1357 0 1 0.000000 102.069754 27.690000 5.000000
1358 0 1 0.000000 103.299510 28.400000 5.000000
1359 0 1 0.000000 103.299510 29.820000 5.000000
1360 0 1 0.000000 104.529266 30.530000 5.000000
1361 0 1 0.000000 104.529266 31.950000 5.000000
1362 0 1 0.000000 105.759022 32.660000 5.000000
1363 0 1 0.000000 105.759022 34.080000 5.000000
1364 0 1 0.000000 106.988778 34.790000 5.000000
1365 0 1 0.000000 106.988778 36.210000 5.000000
1366 0 1 0.000000 108.218534 36.920000 5.000000
1367 0 1 0.000000 108.218534 38.340000 5.000000
1368 0 1 0.000000 109.448291 39.050000 5.000000
1369 0 1 0.000000 88.542437 0.000000 5.000000
1370 0 1 0.000000 89.772193 0.710000 5.000000
1371 0 1 0.000000 89.772193 2.130000 5.000000
1372 0 1 0.000000 91.001949 2.840000 5.000000
1373 0 1 0.000000 91.001949 4.260000 5.000000
1374 0 1 0.000000 92.231706 4.970000 5.000000
1375 0 1 0.000000 92.231706 6.390000 5.000000
1376 0 1 0.000000 93.461462 7.100000 5.000000
1377 0 1 0.000000 93.461462 8.520000 5.000000
1378 0 1 0.000000 94.691218 9.230000 5.000000
1379 0 1 0.000000 94.691218 10.650000 5.000000
1380 0 1 0.000000 95.920974 11.360000 5.000000
1381 0 1 0.000000 95.920974 12.780000 5.000000
1382 0 1 0.000000 97.150730 13.490000 5.000000
1383 0 1 0.000000 97.150730 14.910000 5.000000
1384 0 1 0.000000 98.380486 15.620000 5.000000
1385 0 1 0.000000 98.380486 17.040000 5.000000
1386 0 1 0.000000 99.610242 17.750000 5.000000
1387 0 1 0.000000 99.610242 19.170000 5.000000
1388 0 1 0.000000 100.839998 19.880000 5.000000
1389 0 1 0.000000 100.839998 21.300000 5.000000
1390 0 1 0.000000 102.069754 22.010000 5.000000
1391 0 1 0.000000 102.069754 23.430000 5.000000
1392 0 1 0.000000 103.299510 24.140000 5.000000
1393 0 1 0.000000 103.299510 25.560000 5.000000
1394 0 1 0.000000 104.529266 26.270000 5.000000
1395 0 1 0.000000 104.529266 27.690000 5.000000
1396 0 1 0.000000 105.759022 28.400000 5.000000
1397 0 1 0.000000 105.759022 29.820000 5.000000
1398 0 1 0.000000 106.988778 30.530000 5.000000
1399 0 1 0.000000 106.988778 31.950000 5.000000
1400 0 1 0.000000 108.218534 32.660000 5.000000
1401 0 1 0.000000 108.218534 34.080000 5.000000
1402 0 1 0.000000 109.448291 34.790000 5.000000
1403 0 1 0.000000 109.448291 36.210000 5.000000
1404 0 1 0.000000 110.678047 36.920000 5.000000
1405 0 1 0.000000 110.678047 38.340000 5.000000
1406 0 1 0.000000 111.907803 39.050000 5.000000
1407 0 1 0.000000 91.001949 0.000000 5.000000
1408 0 1 0.000000 92.231706 0.710000 5.000000
1409 0 1 0.000000 92.231706 2.130000 5.000000
1410 0 1 0.000000 93.461462 2.840000 5.000000
1411 0 1 0.000000 93.461462 4.260000 5.000000
1412 0 1 0.000000 94.691218 4.970000 5.000000
1413 0 1 0.000000 94.691218 6.390000 5.000000
1414 0 1 0.000000 95.920974 7.100000 5.000000
1415 0 1 0.000000 95.920974 8.520000 5.000000
1416 0 1 0.000000 97.150730 9.230000 5.000000
1417 0 1 0.000000 97.150730 10.650000 5.000000
1418 0 1 0.000000 98.380486 11.360000 5.000000
1419 0 1 0.000000 98.380486 12.780000 5.000000
1420 0 1 0.000000 99.610242 13.490000 5.000000
1421 0 1 0.000000 99.610242 14.910000 5.000000
1422 0 1 0.000000 100.839998 15.620000 5.000000
1423 0 1 0.000000 100.839998 17.040000 5.000000
1424 0 1 0.000000 102.069754 17.750000 5.000000
1425 0 1 0.000000 102.069754 19.170000 5.000000
1426 0 1 0.000000 103.299510 19.880000 5.000000
1427 0 1 0.000000 103.299510 21.300000 5.000000
1428 0 1 0.000000 104.529266 22.010000 5.000000
1429 0 1 0.000000 104.529266 23.430000 5.000000
1430 0 1 0.000000 105.759022 24.140000 5.000000
1431 0 1 0.000000 105.759022 25.560000 5.000000
1432 0 1 0.000000 106.988778 26.270000 5.000000
1433 0 1 0.000000 106.988778 27.690000 5.000000
1434 0 1 0.000000 108.218534 28.400000 5.000000
1435 0 1 0.000000 108.218534 29.820000 5.000000
1436 0 1 0.000000 109.448291 30.530000 5.000000
1437 0 1 0.000000 109.448291 31.950000 5.000000
1438 0 1 0.000000 110.678047 32.660000 5.000000
1439 0 1 0.000000 110.678047 34.080000 5.000000
1440 0 1 0.000000 111.907803 34.790000 5.000000
1441 0 1 0.000000 111.907803 36.210000 5.000000
1442 0 1 0.000000 113.137559 36.920000 5.000000
1443 0 1 0.000000 113.137559 38.340000 5.000000
1444 0 1 0.000000 114.367315 39.050000 5.000000
1445 0 1 0.000000 93.461462 0.000000 5.000000
1446 0 1 0.000000 94.691218 0.710000 5.000000
1447 0 1 0.000000 94.691218 2.130000 5.000000
1448 0 1 0.000000 95.920974 2.840000 5.000000
1449 0 1 0.000000 95.920974 4.260000 5.000000
1450 0 1 0.000000 97.150730 4.970000 5.000000
1451 0 1 0.000000 97.150730 6.390000 5.000000
1452 0 1 0.000000 98.380486 7.100000 5.000000
1453 0 1 0.000000 98.380486 8.520000 5.000000
1454 0 1 0.000000 99.610242 9.230000 5.000000
1455 0 1 0.000000 99.610242 10.650000 5.000000
1456 0 1 0.000000 100.839998 11.360000 5.000000
1457 0 1 0.000000 100.839998 12.780000 5.000000
1458 0 1 0.000000 102.069754 13.490000 5.000000
1459 0 1 0.000000 102.069754 14.910000 5.000000
1460 0 1 0.000000 103.299510 15.620000 5.000000
1461 0 1 0.000000 103.299510 17.040000 5.000000
1462 0 1 0.000000 104.529266 17.750000 5.000000
1463 0 1 0.000000 104.529266 19.170000 5.000000
1464 0 1 0.000000 105.759022 19.880000 5.000000
1465 0 1 0.000000 105.759022 21.300000 5.000000
1466 0 1 0.000000 106.988778 22.010000 5.000000
1467 0 1 0.000000 106.988778 23.430000 5.000000
1468 0 1 0.000000 108.218534 24.140000 5.000000
1469 0 1 0.000000 108.218534 25.560000 5.000000
1470 0 1 0.000000 109.448291 26.270000 5.000000
1471 0 1 0.000000 109.448291 27.690000 5.000000
1472 0 1 0.000000 110.678047 28.400000 5.000000
1473 0 1 0.000000 110.678047 29.820000 5.000000
1474 0 1 0.000000 111.907803 30.530000 5.000000
1475 0 1 0.000000 111.907803 31.950000 5.000000
1476 0 1 0.000000 113.137559 32.660000 5.000000
1477 0 1 0.000000 113.137559 34.080000 5.000000
1478 0 1 0.000000 114.367315 34.790000 5.000000
1479 0 1 0.000000 114.367315 36.210000 5.000000
1480 0 1 0.000000 115.597071 36.920000 5.000000
1481 0 1 0.000000 115.597071 38.340000 5.000000
1482 0 1 0.000000 116.826827 39.050000 5.000000
1483 0 1 0.000000 95.920974 0.000000 5.000000
1484 0 1 0.000000 97.150730 0.710000 5.000000
1485 0 1 0.000000 97.150730 2.130000 5.000000
1486 0 1 0.000000 98.380486 2.840000 5.000000
1487 0 1 0.000000 98.380486 4.260000 5.000000
1488 0 1 0.000000 99.610242 4.970000 5.000000
1489 0 1 0.000000 99.610242 6.390000 5.000000
1490 0 1 0.000000 100.839998 7.100000 5.000000
1491 0 1 0.000000 100.839998 8.520000 5.000000
1492 0 1 0.000000 102.069754 9.230000 5.000000
1493 0 1 0.000000 102.069754 10.650000 5.000000
1494 0 1 0.000000 103.299510 11.360000 5.000000
1495 0 1 0.000000 103.299510 12.780000 5.000000
1496 0 1 0.000000 104.529266 13.490000 5.000000
1497 0 1 0.000000 104.529266 14.910000 5.000000
1498 0 1 0.000000 105.759022 15.620000 5.000000
1499 0 1 0.000000 105.759022 17.040000 5.000000
1500 0 1 0.000000 106.988778 17.750000 5.000000
1501 0 1 0.000000 106.988778 19.170000 5.000000
1502 0 1 0.000000 108.218534 19.880000 5.000000
1503 0 1 0.000000 108.218534 21.300000 5.000000
1504 0 1 0.000000 109.448291 22.010000 5.000000
1505 0 1 0.000000 109.448291 23.430000 5.000000
1506 0 1 0.000000 110.678047 24.140000 5.000000
1507 0 1 0.000000 110.678047 25.560000 5.000000
1508 0 1 0.000000 111.907803 26.270000 5.000000
1509 0 1 0.000000 111.907803 27.690000 5.000000
1510 0 1 0.000000 113.137559 28.400000 5.000000
1511 0 1 0.000000 113.137559 29.820000 5.000000
1512 0 1 0.000000 114.367315 30.530000 5.000000
1513 0 1 0.000000 114.367315 31.950000 5.000000
1514 0 1 0.000000 115.597071 32.660000 5.000000
1515 0 1 0.000000 115.597071 34.080000 5.000000
1516 0 1 0.000000 116.826827 34.790000 5.000000
1517 0 1 0.000000 116.826827 36.210000 5.000000
1518 0 1 0.000000 118.056583 36.920000 5.000000
1519 0 1 0.000000 118.056583 38.340000 5.000000
1520 0 1 0.000000 119.286339 39.050000 5.000000
1521 0 1 0.000000 98.380486 0.000000 5.000000
1522 0 1 0.000000 99.610242 0.710000 5.000000
1523 0 1 0.000000 99.610242 2.130000 5.000000
1524 0 1 0.000000 100.839998 2.840000 5.000000
1525 0 1 0.000000 100.839998 4.260000 5.000000
1526 0 1 0.000000 102.069754 4.970000 5.000000
1527 0 1 0.000000 102.069754 6.390000 5.000000
1528 0 1 0.000000 103.299510 7.100000 5.000000
1529 0 1 0.000000 103.299510 8.520000 5.000000
1530 0 1 0.000000 104.529266 9.230000 5.000000
1531 0 1 0.000000 104.529266 10.650000 5.000000
1532 0 1 0.000000 105.759022 11.360000 5.000000
1533 0 1 0.000000 105.759022 12.780000 5.000000
1534 0 1 0.000000 106.988778 13.490000 5.000000
1535 0 1 0.000000 106.988778 14.910000 5.000000
1536 0 1 0.000000 108.218534 15.620000 5.000000
1537 0 1 0.000000 108.218534 17.040000 5.000000
1538 0 1 0.000000 109.448291 17.750000 5.000000
1539 0 1 0.000000 109.448291 19.170000 5.000000
1540 0 1 0.000000 110.678047 19.880000 5.000000
1541 0 1 0.000000 110.678047 21.300000 5.000000
1542 0 1 0.000000 111.907803 22.010000 5.000000
1543 0 1 0.000000 111.907803 23.430000 5.000000
1544 0 1 0.000000 113.137559 24.140000 5.000000
1545 0 1 0.000000 113.137559 25.560000 5.000000
1546 0 1 0.000000 114.367315 26.270000 5.000000
1547 0 1 0.000000 114.367315 27.690000 5.000000
1548 0 1 0.000000 115.597071 28.400000 5.000000
1549 0 1 0.000000 115.597071 29.820000 5.000000
1550 0 1 0.000000 116.826827 30.530000 5.000000
1551 0 1 0.000000 116.826827 31.950000 5.000000
1552 0 1 0.000000 118.056583 32.660000 5.000000
1553 0 1 0.000000 118.056583 34.080000 5.000000
1554 0 1 0.000000 119.286339 34.790000 5.000000
1555 0 1 0.000000 119.286339 36.210000 5.000000
1556 0 1 0.000000 120.516095 36.920000 5.000000
1557 0 1 0.000000 120.516095 38.340000 5.000000
1558 0 1 0.000000 121.745851 39.050000 5.000000
1559 0 1 0.000000 100.839998 0.000000 5.000000
1560 0 1 0.000000 102.069754 0.710000 5.000000
1561 0 1 0.000000 102.069754 2.130000 5.000000
1562 0 1 0.000000 103.299510 2.840000 5.000000
